,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
684,0.3562143,0.49834207,0.47716057,0.438206,0.4285269,0.43620798,0.4055814,0.36406407,0.50628006,0.4409166,0.4025925,0.414643,0.40553313,0.45338047,0.35094887,0.3938919,0.44350874,0.4113844,0.3879431,0.4192653
685,0.35708404,0.49754387,0.47877884,0.4365837,0.42991698,0.43705523,0.40530562,0.36825463,0.50209874,0.44216505,0.39876214,0.41553053,0.4001645,0.45340002,0.34985024,0.3916461,0.44847733,0.40852776,0.38741645,0.41869614
686,0.35665405,0.49781817,0.48227805,0.4381427,0.4281758,0.43473554,0.4059137,0.365899,0.50507194,0.44095606,0.3975171,0.417077,0.3969629,0.45357507,0.35101524,0.3925069,0.44799295,0.40577924,0.3859268,0.41899186
687,0.3623022,0.5097978,0.49499077,0.45426896,0.4333925,0.44057918,0.4131111,0.3650209,0.52651715,0.44537017,0.41266382,0.43094754,0.4111245,0.4645598,0.36709878,0.4048756,0.45057905,0.4150794,0.39585802,0.43067765
688,0.35222337,0.48820788,0.46532184,0.45532042,0.42188135,0.4608013,0.41158688,0.35588017,0.54612535,0.4616363,0.41447437,0.4428384,0.45199364,0.44651565,0.3708387,0.40320954,0.45186615,0.4292005,0.41409272,0.44975644
689,0.34876427,0.4848992,0.47054508,0.45192337,0.41079336,0.45185515,0.40567827,0.3465626,0.5305714,0.44391456,0.40624702,0.42603698,0.43520048,0.44010746,0.36500627,0.39143088,0.44271788,0.42055514,0.40021893,0.43659967
690,0.35179678,0.4987644,0.47120523,0.44062728,0.4238692,0.435043,0.40248513,0.35668045,0.5092181,0.438382,0.4092347,0.41471988,0.41266933,0.4505986,0.35451105,0.39283046,0.43792945,0.41376615,0.38793254,0.4184709
691,0.356922,0.4988367,0.47773415,0.43852282,0.43002677,0.43686843,0.4058413,0.36555848,0.50571966,0.44148123,0.4032028,0.41493,0.40542358,0.4543752,0.35143352,0.39394984,0.44466025,0.41183546,0.38862234,0.4196673
692,0.35618702,0.49650222,0.47814828,0.43596965,0.42854407,0.43587956,0.4043483,0.36697704,0.5016052,0.44116852,0.397223,0.4144747,0.398169,0.45228106,0.34879676,0.39108026,0.44751793,0.40686142,0.38625178,0.41774333
693,0.35601628,0.49707043,0.48218477,0.43819,0.42778116,0.434253,0.40581128,0.36517718,0.50445384,0.44036797,0.39747348,0.41637915,0.39657852,0.45281565,0.35120463,0.39145052,0.44758025,0.40546325,0.38497728,0.41856515
694,0.36186147,0.50880575,0.4945256,0.45394406,0.43214473,0.44042614,0.41260427,0.36431235,0.5262049,0.44489658,0.41153437,0.43013757,0.4106332,0.46339664,0.36643237,0.4042551,0.4502117,0.41468048,0.395291,0.43041605
695,0.3535448,0.48934382,0.4661392,0.45674217,0.4239369,0.46320117,0.4128064,0.35781416,0.54775846,0.46363112,0.41650245,0.44510597,0.45483267,0.4481823,0.37275073,0.4044638,0.45374393,0.43124112,0.41668347,0.45188603
696,0.3464886,0.4815439,0.46873382,0.4491201,0.40854535,0.44843468,0.40503073,0.34455535,0.52773094,0.44206706,0.40398908,0.42324734,0.43245748,0.4374924,0.36279404,0.3889426,0.4402397,0.41846326,0.39708632,0.43459168
697,0.34691516,0.4945502,0.4663234,0.43528503,0.41960478,0.42868987,0.40018636,0.35243416,0.5042794,0.43465364,0.40512538,0.4092013,0.4084088,0.44627953,0.34975237,0.389494,0.43266544,0.4095452,0.38250887,0.4134556
698,0.34985116,0.4955642,0.47075337,0.43466315,0.423297,0.42800128,0.40188482,0.35703087,0.5029557,0.43578267,0.40211532,0.40907952,0.40216824,0.4486726,0.348437,0.3905644,0.43583688,0.40782976,0.3813981,0.41307092
699,0.34868264,0.49554384,0.4743566,0.43846858,0.41915578,0.42812517,0.4030174,0.3523353,0.51005113,0.43536577,0.4022292,0.4142394,0.40282276,0.44747192,0.35269448,0.39149493,0.43565765,0.40595514,0.38129774,0.41509378
700,0.35109213,0.5033772,0.48383605,0.4485281,0.42422912,0.43357745,0.40839267,0.35381573,0.521448,0.44034177,0.4130031,0.42624533,0.41272354,0.45479184,0.36530888,0.39628312,0.44158378,0.4108529,0.38792276,0.42311996
701,0.36882845,0.5267997,0.5092488,0.468637,0.4494899,0.44766128,0.4220379,0.37413695,0.5372203,0.45413762,0.4364598,0.4480732,0.42712837,0.48097804,0.3875862,0.41158384,0.4618166,0.42735335,0.4061641,0.4415934
702,0.37629536,0.52522725,0.5236441,0.4762476,0.44665858,0.4509737,0.4262308,0.37092587,0.5509498,0.45321184,0.43433994,0.45825708,0.42310944,0.4838609,0.3931642,0.41588756,0.46444207,0.42576107,0.40995917,0.44965416
703,0.36381918,0.5037948,0.5016297,0.47047222,0.41516688,0.4679651,0.414971,0.35185337,0.555985,0.45197114,0.4082572,0.4502167,0.43693566,0.4539399,0.37828392,0.40724105,0.45788288,0.42054668,0.41133282,0.44977492
704,0.36563998,0.50509936,0.48938602,0.4499433,0.43532515,0.45436165,0.41147235,0.3736125,0.5175135,0.45145705,0.40733376,0.4308124,0.41704977,0.46075845,0.36199936,0.39904723,0.4601235,0.41866663,0.40191478,0.43345633
705,0.36773682,0.5067761,0.48904014,0.4472131,0.44193003,0.45417315,0.41028765,0.38236845,0.5109602,0.45511144,0.4049031,0.43229684,0.40946704,0.4635566,0.36046267,0.39981073,0.46517667,0.41597664,0.40234855,0.43300745
706,0.3681381,0.5052059,0.4880249,0.44506696,0.4443136,0.45476276,0.40871787,0.38625056,0.5071964,0.45831043,0.40091097,0.4353286,0.4033741,0.46239817,0.35943997,0.39958572,0.46766013,0.41201344,0.40173504,0.43373647
707,0.36806235,0.5039015,0.48780882,0.4446266,0.445944,0.45460296,0.40748382,0.38875014,0.50442994,0.46024168,0.3976832,0.4367873,0.3979192,0.4611411,0.35915604,0.3991101,0.4696157,0.4086648,0.40037495,0.4344182
708,0.36766535,0.5036713,0.48637366,0.4436654,0.4456123,0.45381767,0.407613,0.38817266,0.5044334,0.45973694,0.39761555,0.43536243,0.39868018,0.4610099,0.3578754,0.39932716,0.46849525,0.40906197,0.40012836,0.43347523
